Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2302,0.0056,0.9500
0.2562,0.0084,0.9000
0.2744,0.0113,0.8500
0.2926,0.0145,0.8000
0.3108,0.0161,0.7500
0.3225,0.0165,0.7000
0.3355,0.0173,0.6500
0.3524,0.0181,0.6000
0.3563,0.0193,0.5500
0.3641,0.0217,0.5000
0.3823,0.0225,0.4500
0.3914,0.0253,0.4000
0.4005,0.0269,0.3500
0.4057,0.0298,0.3000
0.4174,0.0338,0.2500
0.4239,0.0378,0.2000
0.4395,0.0414,0.1500
0.4629,0.0483,0.1000
0.5124,0.0583,0.0500
Best %,Threshold
84.0295,0.0500
TP,FP,FN,TN
394,145,375,2342
