Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1834,0.0066,0.9500
0.2139,0.0082,0.9000
0.2469,0.0098,0.8500
0.2677,0.0115,0.8000
0.2983,0.0160,0.7500
0.3154,0.0176,0.7000
0.3374,0.0180,0.6500
0.3496,0.0197,0.6000
0.3655,0.0230,0.5500
0.3778,0.0254,0.5000
0.3863,0.0263,0.4500
0.4010,0.0283,0.4000
0.4156,0.0299,0.3500
0.4254,0.0312,0.3000
0.4425,0.0345,0.2500
0.4535,0.0361,0.2000
0.4707,0.0390,0.1500
0.4914,0.0439,0.1000
0.5330,0.0513,0.0500
Best %,Threshold
84.4287,0.0500
TP,FP,FN,TN
436,125,382,2313
