Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1873,0.0084,0.9500
0.2256,0.0120,0.9000
0.2493,0.0148,0.8500
0.2665,0.0176,0.8000
0.2968,0.0188,0.7500
0.3100,0.0212,0.7000
0.3245,0.0236,0.6500
0.3377,0.0244,0.6000
0.3509,0.0252,0.5500
0.3668,0.0264,0.5000
0.3720,0.0292,0.4500
0.3865,0.0308,0.4000
0.4063,0.0320,0.3500
0.4142,0.0344,0.3000
0.4235,0.0368,0.2500
0.4459,0.0408,0.2000
0.4723,0.0420,0.1500
0.4960,0.0488,0.1000
0.5290,0.0564,0.0500
Best %,Threshold
84.7052,0.0500
TP,FP,FN,TN
401,141,357,2357
