Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2158,0.0097,0.9500
0.2516,0.0113,0.9000
0.2771,0.0142,0.8500
0.2950,0.0158,0.8000
0.3103,0.0178,0.7500
0.3321,0.0190,0.7000
0.3448,0.0198,0.6500
0.3550,0.0214,0.6000
0.3665,0.0222,0.5500
0.3793,0.0243,0.5000
0.3895,0.0259,0.4500
0.4049,0.0291,0.4000
0.4151,0.0319,0.3500
0.4253,0.0352,0.3000
0.4457,0.0380,0.2500
0.4649,0.0396,0.2000
0.4840,0.0416,0.1500
0.5006,0.0461,0.1000
0.5543,0.0598,0.0500
Best %,Threshold
84.7359,0.0500
TP,FP,FN,TN
434,148,349,2325
