Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5740,0.0553,0.9500
0.7219,0.0754,0.9000
0.8284,0.0804,0.8500
0.8521,0.1005,0.8000
0.8698,0.1256,0.7500
0.8817,0.1508,0.7000
0.8876,0.1960,0.6500
0.9053,0.2261,0.6000
0.9172,0.2513,0.5500
0.9586,0.4070,0.5000
0.9704,0.4322,0.4500
0.9763,0.4975,0.4000
0.9763,0.5980,0.3500
0.9822,0.6633,0.3000
0.9882,0.7337,0.2500
0.9882,0.7889,0.2000
0.9882,0.8191,0.1500
0.9882,0.8492,0.1000
1.0000,0.8894,0.0500
Best %,Threshold
87.7717,0.8500
TP,FP,FN,TN
140,16,29,183
