Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5915,0.0133,0.9500
0.6761,0.0177,0.9000
0.7394,0.0265,0.8500
0.7535,0.0442,0.8000
0.7887,0.0752,0.7500
0.8239,0.1062,0.7000
0.8592,0.1150,0.6500
0.8662,0.1637,0.6000
0.8803,0.2035,0.5500
0.9155,0.2832,0.5000
0.9507,0.3142,0.4500
0.9718,0.3540,0.4000
0.9859,0.4513,0.3500
1.0000,0.5354,0.3000
1.0000,0.5708,0.2500
1.0000,0.6062,0.2000
1.0000,0.6681,0.1500
1.0000,0.7699,0.1000
1.0000,0.8451,0.0500
Best %,Threshold
88.3152,0.8500
TP,FP,FN,TN
105,6,37,220
