Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5000,0.0321,0.9500
0.6467,0.0321,0.9000
0.7067,0.0459,0.8500
0.7467,0.0642,0.8000
0.7867,0.0826,0.7500
0.8267,0.0826,0.7000
0.8533,0.0872,0.6500
0.8600,0.1009,0.6000
0.8667,0.1422,0.5500
0.9400,0.2844,0.5000
0.9467,0.3394,0.4500
0.9733,0.3899,0.4000
0.9800,0.5321,0.3500
0.9933,0.5596,0.3000
0.9933,0.6239,0.2500
1.0000,0.6881,0.2000
1.0000,0.7294,0.1500
1.0000,0.8073,0.1000
1.0000,0.8624,0.0500
Best %,Threshold
88.8587,0.6500
TP,FP,FN,TN
128,19,22,199
