Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6617,0.0723,0.9500
0.7594,0.0894,0.9000
0.8271,0.1404,0.8500
0.8647,0.1447,0.8000
0.9023,0.1787,0.7500
0.9098,0.2340,0.7000
0.9248,0.2638,0.6500
0.9248,0.3106,0.6000
0.9398,0.3532,0.5500
0.9699,0.4511,0.5000
0.9699,0.4894,0.4500
0.9850,0.5617,0.4000
0.9925,0.6213,0.3500
1.0000,0.6511,0.3000
1.0000,0.6979,0.2500
1.0000,0.7362,0.2000
1.0000,0.7489,0.1500
1.0000,0.8000,0.1000
1.0000,0.8809,0.0500
Best %,Threshold
85.8696,0.8000
TP,FP,FN,TN
115,34,18,201
