Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0026,0.8000
0.0000,0.0026,0.7500
0.0039,0.0051,0.7000
0.2795,0.2872,0.6500
0.3110,0.3487,0.6000
0.3622,0.4231,0.5500
0.4882,0.5769,0.5000
0.6299,0.7590,0.4500
0.7244,0.8205,0.4000
0.7992,0.8590,0.3500
0.9961,1.0000,0.3000
0.9961,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
60.5590,1.0000
TP,FP,FN,TN
0,0,254,390
