Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0025,0.8000
0.0041,0.0050,0.7500
0.0041,0.0125,0.7000
0.0041,0.0225,0.6500
0.1311,0.2025,0.6000
0.1803,0.2850,0.5500
0.2582,0.4075,0.5000
0.3443,0.4950,0.4500
0.8361,0.8800,0.4000
0.8811,0.8950,0.3500
0.9467,0.9250,0.3000
0.9754,0.9425,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
62.1118,1.0000
TP,FP,FN,TN
0,0,244,400
