Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0000,0.0045,0.9000
0.0137,0.0045,0.8500
0.0342,0.0135,0.8000
0.1096,0.0180,0.7500
0.2055,0.0270,0.7000
0.3767,0.0405,0.6500
0.5548,0.0721,0.6000
0.6986,0.1081,0.5500
0.7945,0.1847,0.5000
0.8904,0.2928,0.4500
0.9452,0.4144,0.4000
0.9726,0.6847,0.3500
0.9795,0.8198,0.3000
0.9932,0.9279,0.2500
1.0000,0.9730,0.2000
1.0000,0.9865,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.5500
TP,FP,FN,TN
102,24,44,198
