Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0045,0.8500
0.0138,0.0045,0.8000
0.0207,0.0045,0.7500
0.0690,0.0090,0.7000
0.1586,0.0179,0.6500
0.2345,0.0224,0.6000
0.3862,0.0224,0.5500
0.8759,0.2287,0.5000
0.9172,0.3094,0.4500
0.9793,0.4619,0.4000
1.0000,0.7040,0.3500
1.0000,0.8520,0.3000
1.0000,0.9283,0.2500
1.0000,0.9686,0.2000
1.0000,0.9865,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
127,51,18,172
