Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0144,0.0044,0.8000
0.0144,0.0087,0.7500
0.0144,0.0087,0.7000
0.1223,0.0087,0.6500
0.1942,0.0131,0.6000
0.3453,0.0306,0.5500
0.5180,0.0480,0.5000
0.6978,0.1092,0.4500
0.8129,0.2052,0.4000
0.9065,0.3930,0.3500
1.0000,0.9345,0.3000
1.0000,0.9563,0.2500
1.0000,0.9825,0.2000
1.0000,0.9913,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
97,25,42,204
