Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0728,0.0046,0.6500
0.2053,0.0092,0.6000
0.3642,0.0184,0.5500
0.4768,0.0276,0.5000
0.5762,0.0783,0.4500
0.7748,0.1475,0.4000
0.8742,0.3226,0.3500
0.9934,0.8479,0.3000
1.0000,0.9539,0.2500
1.0000,0.9770,0.2000
1.0000,0.9908,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
117,32,34,185
