Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0071,0.0000,0.7000
0.0567,0.0132,0.6500
0.0780,0.0132,0.6000
0.1064,0.0132,0.5500
0.1844,0.0264,0.5000
0.2837,0.0352,0.4500
0.4326,0.0529,0.4000
0.6596,0.1189,0.3500
1.0000,0.7709,0.3000
1.0000,0.9736,0.2500
1.0000,0.9868,0.2000
1.0000,0.9912,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.3500
TP,FP,FN,TN
93,27,48,200
