Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0064,0.0047,0.7500
0.0064,0.0047,0.7000
0.0701,0.0284,0.6500
0.2229,0.0332,0.6000
0.4650,0.0427,0.5500
0.6369,0.0853,0.5000
0.7962,0.1706,0.4500
0.9108,0.3934,0.4000
0.9618,0.6209,0.3500
1.0000,0.9431,0.3000
1.0000,0.9953,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
125,36,32,175
