Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0675,0.0000,0.9500
0.1230,0.0051,0.9000
0.1905,0.0179,0.8500
0.3214,0.0306,0.8000
0.4683,0.0459,0.7500
0.6111,0.0612,0.7000
0.7302,0.0740,0.6500
0.8214,0.0944,0.6000
0.8929,0.1480,0.5500
0.9643,0.2500,0.5000
0.9802,0.3571,0.4500
0.9960,0.5255,0.4000
1.0000,0.6556,0.3500
1.0000,0.7398,0.3000
1.0000,0.8112,0.2500
1.0000,0.8750,0.2000
1.0000,0.9133,0.1500
1.0000,0.9490,0.1000
1.0000,0.9770,0.0500
Best %,Threshold
87.2671,0.6000
TP,FP,FN,TN
207,37,45,355
