Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0081,0.0051,0.9500
0.0484,0.0076,0.9000
0.1169,0.0076,0.8500
0.2379,0.0101,0.8000
0.2863,0.0126,0.7500
0.3387,0.0152,0.7000
0.4879,0.0227,0.6500
0.6008,0.0253,0.6000
0.6653,0.0303,0.5500
0.8911,0.1869,0.5000
0.9274,0.2854,0.4500
0.9516,0.4293,0.4000
0.9839,0.5833,0.3500
1.0000,0.8131,0.3000
1.0000,0.9293,0.2500
1.0000,0.9722,0.2000
1.0000,0.9949,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.2484,0.5500
TP,FP,FN,TN
165,12,83,384
