Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0240,0.0000,0.6500
0.0670,0.0004,0.6000
0.1188,0.0012,0.5500
0.3249,0.0365,0.5000
0.4311,0.0637,0.4500
0.5487,0.0981,0.4000
0.6625,0.1561,0.3500
0.7775,0.2380,0.3000
0.8900,0.3666,0.2500
0.9343,0.4740,0.2000
0.9760,0.5929,0.1500
0.9987,0.8171,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.6088,0.4000
TP,FP,FN,TN
434,242,357,2224
