Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0062,0.0000,0.6500
0.0357,0.0000,0.6000
0.0701,0.0016,0.5500
0.2620,0.0164,0.5000
0.3653,0.0303,0.4500
0.4883,0.0569,0.4000
0.6175,0.1146,0.3500
0.7614,0.2022,0.3000
0.8807,0.3135,0.2500
0.9434,0.4245,0.2000
0.9840,0.5731,0.1500
0.9988,0.8219,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9545,0.4000
TP,FP,FN,TN
397,139,416,2304
