Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0267,0.0000,0.9000
0.0826,0.0008,0.8500
0.1264,0.0033,0.8000
0.1701,0.0066,0.7500
0.2479,0.0132,0.7000
0.3098,0.0197,0.6500
0.3670,0.0267,0.6000
0.4253,0.0448,0.5500
0.4945,0.0571,0.5000
0.5529,0.0748,0.4500
0.6160,0.0933,0.4000
0.6756,0.1254,0.3500
0.7461,0.1595,0.3000
0.8372,0.1998,0.2500
0.8979,0.2639,0.2000
0.9417,0.3391,0.1500
0.9672,0.4283,0.1000
0.9891,0.5725,0.0500
Best %,Threshold
83.3231,0.4000
TP,FP,FN,TN
507,227,316,2206
