Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0282,0.0000,0.9000
0.0755,0.0008,0.8500
0.1229,0.0024,0.8000
0.1869,0.0065,0.7500
0.2586,0.0117,0.7000
0.3252,0.0178,0.6500
0.3956,0.0275,0.6000
0.4686,0.0448,0.5500
0.5122,0.0537,0.5000
0.5736,0.0675,0.4500
0.6261,0.0861,0.4000
0.6825,0.1123,0.3500
0.7503,0.1455,0.3000
0.8207,0.1903,0.2500
0.8899,0.2545,0.2000
0.9437,0.3317,0.1500
0.9821,0.4137,0.1000
0.9962,0.5628,0.0500
Best %,Threshold
84.6437,0.4500
TP,FP,FN,TN
448,167,333,2308
