Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0310,0.0000,0.9000
0.0789,0.0016,0.8500
0.1164,0.0044,0.8000
0.1721,0.0072,0.7500
0.2497,0.0133,0.7000
0.3182,0.0217,0.6500
0.3972,0.0314,0.6000
0.4657,0.0419,0.5500
0.5097,0.0612,0.5000
0.5640,0.0777,0.4500
0.6016,0.0991,0.4000
0.6675,0.1269,0.3500
0.7361,0.1615,0.3000
0.8137,0.2078,0.2500
0.8719,0.2763,0.2000
0.9263,0.3576,0.1500
0.9651,0.4374,0.1000
0.9935,0.5836,0.0500
Best %,Threshold
84.1216,0.5500
TP,FP,FN,TN
360,104,413,2379
