Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0255,0.0000,0.9000
0.0751,0.0008,0.8500
0.1180,0.0012,0.8000
0.1702,0.0040,0.7500
0.2641,0.0084,0.7000
0.3405,0.0159,0.6500
0.4115,0.0227,0.6000
0.4786,0.0327,0.5500
0.5322,0.0454,0.5000
0.5912,0.0590,0.4500
0.6501,0.0757,0.4000
0.7091,0.1040,0.3500
0.7735,0.1430,0.3000
0.8418,0.1884,0.2500
0.9008,0.2526,0.2000
0.9410,0.3223,0.1500
0.9665,0.4127,0.1000
0.9933,0.5534,0.0500
Best %,Threshold
86.1486,0.4000
TP,FP,FN,TN
485,190,261,2320
