Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0384,0.0004,0.9000
0.0886,0.0012,0.8500
0.1415,0.0024,0.8000
0.2050,0.0072,0.7500
0.2712,0.0156,0.7000
0.3307,0.0224,0.6500
0.3968,0.0304,0.6000
0.4444,0.0412,0.5500
0.5066,0.0592,0.5000
0.5542,0.0752,0.4500
0.6217,0.0968,0.4000
0.6852,0.1204,0.3500
0.7474,0.1631,0.3000
0.8161,0.2163,0.2500
0.9021,0.2771,0.2000
0.9458,0.3539,0.1500
0.9788,0.4546,0.1000
0.9947,0.6234,0.0500
Best %,Threshold
84.0037,0.5000
TP,FP,FN,TN
383,148,373,2353
