Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0395,0.0004,0.9000
0.0982,0.0020,0.8500
0.1263,0.0040,0.8000
0.1875,0.0053,0.7500
0.2474,0.0113,0.7000
0.3253,0.0186,0.6500
0.3852,0.0271,0.6000
0.4579,0.0368,0.5500
0.5051,0.0502,0.5000
0.5574,0.0708,0.4500
0.6199,0.0930,0.4000
0.6952,0.1173,0.3500
0.7653,0.1549,0.3000
0.8418,0.2043,0.2500
0.8967,0.2718,0.2000
0.9362,0.3564,0.1500
0.9656,0.4268,0.1000
0.9885,0.5639,0.0500
Best %,Threshold
84.2752,0.5000
TP,FP,FN,TN
396,124,388,2348
