Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0353,0.0000,0.9000
0.0845,0.0012,0.8500
0.1286,0.0037,0.8000
0.1765,0.0073,0.7500
0.2409,0.0134,0.7000
0.3064,0.0187,0.6500
0.3707,0.0260,0.6000
0.4275,0.0414,0.5500
0.4918,0.0552,0.5000
0.5637,0.0735,0.4500
0.6267,0.0970,0.4000
0.6709,0.1283,0.3500
0.7364,0.1677,0.3000
0.8045,0.2148,0.2500
0.8827,0.2911,0.2000
0.9395,0.3691,0.1500
0.9596,0.4474,0.1000
0.9899,0.5842,0.0500
Best %,Threshold
83.8145,0.4500
TP,FP,FN,TN
447,181,346,2282
