Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0222,0.0086,0.6500
0.1037,0.0215,0.6000
0.4519,0.0386,0.5500
0.6889,0.0944,0.5000
0.8519,0.1845,0.4500
0.9926,0.5494,0.4000
1.0000,0.8584,0.3500
1.0000,0.9614,0.3000
1.0000,0.9871,0.2500
1.0000,0.9957,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
115,43,20,190
