Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0143,0.0044,0.7000
0.0286,0.0044,0.6500
0.0500,0.0044,0.6000
0.1214,0.0044,0.5500
0.6571,0.0482,0.5000
0.8357,0.2105,0.4500
0.9429,0.5219,0.4000
1.0000,0.8596,0.3500
1.0000,0.9386,0.3000
1.0000,0.9737,0.2500
1.0000,0.9825,0.2000
1.0000,0.9868,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
92,11,48,217
