Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0064,0.0047,0.7000
0.0064,0.0142,0.6500
0.0321,0.0189,0.6000
0.1410,0.0189,0.5500
0.6090,0.0613,0.5000
0.8654,0.1462,0.4500
0.9872,0.5236,0.4000
1.0000,0.8868,0.3500
1.0000,0.9670,0.3000
1.0000,0.9906,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
135,31,21,181
