Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0049,0.7000
0.0123,0.0049,0.6500
0.0184,0.0049,0.6000
0.0859,0.0049,0.5500
0.3742,0.0390,0.5000
0.6442,0.0927,0.4500
0.8405,0.1756,0.4000
0.9571,0.4780,0.3500
1.0000,0.8732,0.3000
1.0000,0.9659,0.2500
1.0000,0.9902,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4000
TP,FP,FN,TN
137,36,26,169
