Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0078,0.0000,0.8500
0.0078,0.0000,0.8000
0.0078,0.0125,0.7500
0.0078,0.0125,0.7000
0.0156,0.0125,0.6500
0.0391,0.0167,0.6000
0.1641,0.0250,0.5500
0.6172,0.1000,0.5000
0.8750,0.2375,0.4500
0.9844,0.5708,0.4000
1.0000,0.8458,0.3500
1.0000,0.9458,0.3000
1.0000,0.9875,0.2500
1.0000,0.9958,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.5000
TP,FP,FN,TN
79,24,49,216
