Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0062,0.0004,0.7000
0.0399,0.0012,0.6500
0.0797,0.0029,0.6000
0.1594,0.0082,0.5500
0.2877,0.0208,0.5000
0.3761,0.0404,0.4500
0.4658,0.0685,0.4000
0.5915,0.1076,0.3500
0.7347,0.1781,0.3000
0.8680,0.2996,0.2500
0.9278,0.3746,0.2000
0.9714,0.4582,0.1500
0.9950,0.6429,0.1000
1.0000,0.9784,0.0500
Best %,Threshold
81.8182,0.3500
TP,FP,FN,TN
475,264,328,2189
