Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0217,0.0000,0.7000
0.0588,0.0016,0.6500
0.1036,0.0020,0.6000
0.1829,0.0077,0.5500
0.3197,0.0202,0.5000
0.4105,0.0348,0.4500
0.5090,0.0546,0.4000
0.6151,0.0889,0.3500
0.7417,0.1601,0.3000
0.8325,0.2736,0.2500
0.8951,0.3533,0.2000
0.9488,0.4527,0.1500
0.9936,0.6415,0.1000
1.0000,0.9798,0.0500
Best %,Threshold
84.0602,0.4000
TP,FP,FN,TN
398,135,384,2339
