Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0266,0.0000,0.7000
0.0519,0.0004,0.6500
0.1012,0.0040,0.6000
0.1771,0.0092,0.5500
0.3236,0.0236,0.5000
0.4168,0.0363,0.4500
0.5100,0.0583,0.4000
0.6272,0.1022,0.3500
0.7510,0.1749,0.3000
0.8842,0.2882,0.2500
0.9467,0.3745,0.2000
0.9827,0.4623,0.1500
0.9987,0.6571,0.1000
1.0000,0.9828,0.0500
Best %,Threshold
84.2138,0.4000
TP,FP,FN,TN
383,146,368,2359
