Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0178,0.0000,0.7000
0.0661,0.0004,0.6500
0.1207,0.0036,0.6000
0.2122,0.0085,0.5500
0.3291,0.0231,0.5000
0.4130,0.0377,0.4500
0.4956,0.0636,0.4000
0.6264,0.1106,0.3500
0.7459,0.1713,0.3000
0.8399,0.2819,0.2500
0.9047,0.3674,0.2000
0.9670,0.4552,0.1500
0.9975,0.6464,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
82.9853,0.4000
TP,FP,FN,TN
390,157,397,2312
