Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1576,0.0097,0.9500
0.2351,0.0194,0.9000
0.3024,0.0287,0.8500
0.3367,0.0417,0.8000
0.3698,0.0555,0.7500
0.4091,0.0668,0.7000
0.4435,0.0789,0.6500
0.4790,0.0931,0.6000
0.5235,0.1073,0.5500
0.7789,0.3611,0.5000
0.8081,0.3858,0.4500
0.8297,0.4065,0.4000
0.8653,0.4259,0.3500
0.8831,0.4567,0.3000
0.9060,0.4870,0.2500
0.9212,0.5194,0.2000
0.9403,0.5623,0.1500
0.9543,0.6073,0.1000
0.9784,0.6935,0.0500
Best %,Threshold
80.9641,0.8500
TP,FP,FN,TN
238,71,549,2399
