Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0200,0.0004,0.9500
0.0413,0.0008,0.9000
0.0692,0.0020,0.8500
0.0985,0.0032,0.8000
0.1225,0.0052,0.7500
0.1411,0.0068,0.7000
0.1571,0.0088,0.6500
0.1704,0.0096,0.6000
0.1904,0.0104,0.5500
0.7470,0.2224,0.5000
0.7710,0.2491,0.4500
0.7963,0.2695,0.4000
0.8296,0.2938,0.3500
0.8535,0.3150,0.3000
0.8708,0.3373,0.2500
0.8855,0.3657,0.2000
0.9068,0.4088,0.1500
0.9241,0.4639,0.1000
0.9427,0.5501,0.0500
Best %,Threshold
80.5283,0.5500
TP,FP,FN,TN
143,26,608,2479
