Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0928,0.0028,0.9500
0.1413,0.0079,0.9000
0.1745,0.0118,0.8500
0.1981,0.0150,0.8000
0.2216,0.0189,0.7500
0.2382,0.0205,0.7000
0.2535,0.0272,0.6500
0.2715,0.0304,0.6000
0.2936,0.0343,0.5500
0.8199,0.2403,0.5000
0.8380,0.2648,0.4500
0.8587,0.2790,0.4000
0.8795,0.3058,0.3500
0.8920,0.3295,0.3000
0.9127,0.3579,0.2500
0.9252,0.3895,0.2000
0.9418,0.4223,0.1500
0.9584,0.4728,0.1000
0.9778,0.5474,0.0500
Best %,Threshold
81.6646,0.5500
TP,FP,FN,TN
212,87,510,2447
