Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0369,0.0016,0.9500
0.0505,0.0037,0.9000
0.0776,0.0065,0.8500
0.0985,0.0119,0.8000
0.1071,0.0139,0.7500
0.1195,0.0155,0.7000
0.1429,0.0205,0.6500
0.1589,0.0241,0.6000
0.1736,0.0282,0.5500
0.7869,0.2422,0.5000
0.8202,0.2705,0.4500
0.8424,0.2917,0.4000
0.8645,0.3204,0.3500
0.8805,0.3421,0.3000
0.8978,0.3760,0.2500
0.9089,0.4112,0.2000
0.9212,0.4489,0.1500
0.9347,0.5053,0.1000
0.9643,0.5970,0.0500
Best %,Threshold
77.2727,0.5500
TP,FP,FN,TN
141,69,671,2375
