Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1232,0.0099,0.9500
0.2317,0.0250,0.9000
0.2951,0.0439,0.8500
0.3671,0.0591,0.8000
0.4183,0.0714,0.7500
0.4744,0.0915,0.7000
0.5012,0.1096,0.6500
0.5402,0.1289,0.6000
0.5756,0.1470,0.5500
0.8854,0.4101,0.5000
0.8915,0.4310,0.4500
0.8988,0.4532,0.4000
0.9098,0.4782,0.3500
0.9232,0.5025,0.3000
0.9329,0.5365,0.2500
0.9476,0.5628,0.2000
0.9549,0.5961,0.1500
0.9659,0.6507,0.1000
0.9732,0.7287,0.0500
Best %,Threshold
80.0061,0.7500
TP,FP,FN,TN
343,174,477,2262
