Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2005,0.0133,0.9500
0.2912,0.0311,0.9000
0.3640,0.0469,0.8500
0.4151,0.0615,0.8000
0.4598,0.0728,0.7500
0.5019,0.0845,0.7000
0.5338,0.1003,0.6500
0.5773,0.1185,0.6000
0.6092,0.1318,0.5500
0.8799,0.3562,0.5000
0.8991,0.3797,0.4500
0.9144,0.4060,0.4000
0.9298,0.4246,0.3500
0.9349,0.4476,0.3000
0.9425,0.4654,0.2500
0.9527,0.4937,0.2000
0.9617,0.5350,0.1500
0.9732,0.5815,0.1000
0.9847,0.6543,0.0500
Best %,Threshold
81.6032,0.7000
TP,FP,FN,TN
393,209,390,2264
