Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0121,0.0004,0.9500
0.0230,0.0004,0.9000
0.0388,0.0004,0.8500
0.0473,0.0016,0.8000
0.0606,0.0021,0.7500
0.0642,0.0029,0.7000
0.0739,0.0029,0.6500
0.0824,0.0029,0.6000
0.0909,0.0029,0.5500
0.7770,0.2073,0.5000
0.7988,0.2299,0.4500
0.8255,0.2513,0.4000
0.8533,0.2768,0.3500
0.8642,0.2916,0.3000
0.8836,0.3233,0.2500
0.8921,0.3558,0.2000
0.9091,0.3896,0.1500
0.9297,0.4484,0.1000
0.9564,0.5372,0.0500
Best %,Threshold
78.8698,0.5000
TP,FP,FN,TN
641,504,184,1927
