Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0314,0.0000,0.6000
0.0992,0.0004,0.5500
0.2060,0.0089,0.5000
0.3543,0.0256,0.4500
0.4761,0.0577,0.4000
0.6256,0.1098,0.3500
0.7877,0.2130,0.3000
0.8807,0.3232,0.2500
0.9497,0.3959,0.2000
0.9862,0.5467,0.1500
0.9987,0.8447,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8317,0.4000
TP,FP,FN,TN
379,142,417,2318
