Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0208,0.0000,0.6000
0.0740,0.0000,0.5500
0.1636,0.0044,0.5000
0.3169,0.0253,0.4500
0.4429,0.0511,0.4000
0.5935,0.0981,0.3500
0.7558,0.1971,0.3000
0.8545,0.3105,0.2500
0.9273,0.3950,0.2000
0.9714,0.5499,0.1500
1.0000,0.8399,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9238,0.4000
TP,FP,FN,TN
341,127,429,2359
