Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0229,0.0000,0.6000
0.0796,0.0012,0.5500
0.1677,0.0078,0.5000
0.3221,0.0255,0.4500
0.4282,0.0507,0.4000
0.5537,0.0927,0.3500
0.7093,0.1904,0.3000
0.8613,0.3148,0.2500
0.9469,0.3877,0.2000
0.9867,0.5426,0.1500
0.9988,0.8307,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7260,0.3500
TP,FP,FN,TN
459,225,370,2202
