Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0260,0.0012,0.6000
0.0867,0.0041,0.5500
0.2156,0.0139,0.5000
0.3556,0.0306,0.4500
0.4709,0.0559,0.4000
0.6208,0.0996,0.3500
0.7807,0.1968,0.3000
0.8959,0.3169,0.2500
0.9554,0.3928,0.2000
0.9827,0.5451,0.1500
1.0000,0.8514,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1081,0.3500
TP,FP,FN,TN
501,244,306,2205
