Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0107,0.0000,0.6500
0.0426,0.0008,0.6000
0.1119,0.0060,0.5500
0.2477,0.0164,0.5000
0.3688,0.0335,0.4500
0.4714,0.0555,0.4000
0.5739,0.1002,0.3500
0.6711,0.1545,0.3000
0.7790,0.2427,0.2500
0.8708,0.3158,0.2000
0.9201,0.3872,0.1500
0.9840,0.5313,0.1000
1.0000,0.8491,0.0500
Best %,Threshold
83.5381,0.4000
TP,FP,FN,TN
354,139,397,2366
