Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0206,0.0000,0.7000
0.0630,0.0012,0.6500
0.1259,0.0053,0.6000
0.2627,0.0185,0.5500
0.4031,0.0391,0.5000
0.5303,0.0695,0.4500
0.6090,0.1074,0.4000
0.6852,0.1667,0.3500
0.7809,0.2374,0.3000
0.8426,0.3111,0.2500
0.8910,0.3593,0.2000
0.9516,0.4379,0.1500
0.9831,0.6016,0.1000
1.0000,0.9288,0.0500
Best %,Threshold
82.8931,0.4500
TP,FP,FN,TN
438,169,388,2261
