Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0187,0.0000,0.6500
0.0667,0.0028,0.6000
0.1360,0.0056,0.5500
0.2453,0.0184,0.5000
0.3773,0.0395,0.4500
0.5000,0.0682,0.4000
0.6173,0.1097,0.3500
0.7440,0.1752,0.3000
0.8427,0.2630,0.2500
0.8893,0.3236,0.2000
0.9507,0.3951,0.1500
0.9867,0.5794,0.1000
1.0000,0.9286,0.0500
Best %,Threshold
83.2310,0.4000
TP,FP,FN,TN
375,171,375,2335
