Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0076,0.0004,0.7000
0.0330,0.0012,0.6500
0.0647,0.0028,0.6000
0.1053,0.0065,0.5500
0.1789,0.0146,0.5000
0.2995,0.0340,0.4500
0.4353,0.0669,0.4000
0.5457,0.1021,0.3500
0.6624,0.1560,0.3000
0.7931,0.2277,0.2500
0.8807,0.3047,0.2000
0.9429,0.3967,0.1500
0.9848,0.5482,0.1000
0.9987,0.8448,0.0500
Best %,Threshold
81.2654,0.4000
TP,FP,FN,TN
343,165,445,2303
