Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0146,0.0000,0.8000
0.0219,0.0000,0.7500
0.0511,0.0000,0.7000
0.0949,0.0087,0.6500
0.2847,0.0996,0.6000
0.3066,0.1039,0.5500
0.4891,0.1818,0.5000
0.7737,0.2511,0.4500
0.9051,0.4286,0.4000
0.9197,0.4675,0.3500
0.9927,0.7792,0.3000
1.0000,0.9264,0.2500
1.0000,0.9827,0.2000
1.0000,0.9827,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.8152,0.4500
TP,FP,FN,TN
106,58,31,173
