Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0140,0.0000,0.7500
0.0280,0.0000,0.7000
0.0490,0.0133,0.6500
0.1329,0.0133,0.6000
0.2657,0.0178,0.5500
0.3147,0.0311,0.5000
0.3147,0.0311,0.4500
0.4406,0.0356,0.4000
0.5245,0.0444,0.3500
0.6503,0.0933,0.3000
0.7692,0.2933,0.2500
0.8741,0.5778,0.2000
0.9860,0.8800,0.1500
1.0000,0.9600,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.3000
TP,FP,FN,TN
93,21,50,204
