Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0062,0.0000,0.7000
0.0123,0.0000,0.6500
0.0309,0.0000,0.6000
0.0741,0.0000,0.5500
0.1235,0.0049,0.5000
0.2037,0.0097,0.4500
0.2778,0.0194,0.4000
0.3889,0.0291,0.3500
0.5123,0.0728,0.3000
0.6975,0.1311,0.2500
0.8642,0.3835,0.2000
0.9938,0.8689,0.1500
1.0000,0.9903,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.2500
TP,FP,FN,TN
113,27,49,179
