Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0530,0.0046,0.7000
0.0530,0.0046,0.6500
0.0530,0.0046,0.6000
0.1523,0.0092,0.5500
0.1788,0.0138,0.5000
0.1788,0.0138,0.4500
0.4040,0.0968,0.4000
0.4106,0.0968,0.3500
0.4172,0.1060,0.3000
0.6689,0.3687,0.2500
0.6755,0.3779,0.2000
0.6821,0.3963,0.1500
1.0000,0.9816,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
70.1087,0.3500
TP,FP,FN,TN
62,21,89,196
