Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0231,0.0000,0.8500
0.0615,0.0042,0.8000
0.1000,0.0084,0.7500
0.1077,0.0084,0.7000
0.2692,0.0210,0.6500
0.4923,0.0672,0.6000
0.7077,0.1218,0.5500
0.8538,0.3319,0.5000
0.8615,0.3403,0.4500
0.9923,0.7815,0.4000
1.0000,0.9454,0.3500
1.0000,0.9916,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.5500
TP,FP,FN,TN
92,29,38,209
