Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0391,0.0042,0.8000
0.0781,0.0042,0.7500
0.1016,0.0083,0.7000
0.2344,0.0083,0.6500
0.4063,0.0292,0.6000
0.4063,0.0292,0.5500
0.6953,0.1292,0.5000
0.9688,0.5042,0.4500
0.9688,0.5125,0.4000
0.9922,0.8833,0.3500
1.0000,0.9667,0.3000
1.0000,0.9708,0.2500
1.0000,0.9917,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
89,31,39,209
