Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0244,0.0000,0.6500
0.0244,0.0000,0.6000
0.1524,0.0196,0.5500
0.1524,0.0196,0.5000
0.1768,0.0196,0.4500
0.5366,0.2451,0.4000
0.5610,0.2745,0.3500
0.9329,0.7255,0.3000
0.9329,0.7304,0.2500
0.9878,0.9755,0.2000
0.9878,0.9804,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.7609,0.4000
TP,FP,FN,TN
88,50,76,154
