Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0068,0.0000,0.7500
0.0068,0.0000,0.7000
0.0204,0.0000,0.6500
0.0748,0.0045,0.6000
0.1769,0.0045,0.5500
0.2585,0.0136,0.5000
0.2653,0.0136,0.4500
0.4490,0.0317,0.4000
0.6667,0.2172,0.3500
0.8980,0.6561,0.3000
1.0000,0.9955,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.4000
TP,FP,FN,TN
66,7,81,214
