Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7078,0.1247,0.9500
0.7403,0.1452,0.9000
0.7714,0.1601,0.8500
0.7948,0.1706,0.8000
0.8052,0.1798,0.7500
0.8208,0.1927,0.7000
0.8299,0.2056,0.6500
0.8416,0.2148,0.6000
0.8429,0.2208,0.5500
0.8532,0.2277,0.5000
0.8610,0.2357,0.4500
0.8623,0.2414,0.4000
0.8701,0.2526,0.3500
0.8766,0.2635,0.3000
0.8857,0.2711,0.2500
0.8948,0.2828,0.2000
0.9013,0.2969,0.1500
0.9182,0.3170,0.1000
0.9286,0.3443,0.0500
Best %,Threshold
83.5688,0.9500
TP,FP,FN,TN
545,310,225,2176
