Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1585,0.0036,0.9500
0.1830,0.0069,0.9000
0.2101,0.0085,0.8500
0.2268,0.0109,0.8000
0.2397,0.0113,0.7500
0.2590,0.0117,0.7000
0.2706,0.0129,0.6500
0.2784,0.0141,0.6000
0.2861,0.0157,0.5500
0.2964,0.0181,0.5000
0.3041,0.0189,0.4500
0.3157,0.0206,0.4000
0.3286,0.0222,0.3500
0.3376,0.0234,0.3000
0.3544,0.0234,0.2500
0.3698,0.0270,0.2000
0.3930,0.0302,0.1500
0.4137,0.0351,0.1000
0.4575,0.0455,0.0500
Best %,Threshold
83.6045,0.0500
TP,FP,FN,TN
355,113,421,2368
