Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8662,0.2419,0.9500
0.8737,0.2447,0.9000
0.8763,0.2484,0.8500
0.8775,0.2504,0.8000
0.8788,0.2528,0.7500
0.8801,0.2549,0.7000
0.8813,0.2561,0.6500
0.8826,0.2569,0.6000
0.8838,0.2577,0.5500
0.8851,0.2593,0.5000
0.8864,0.2601,0.4500
0.8864,0.2614,0.4000
0.8876,0.2634,0.3500
0.8876,0.2646,0.3000
0.8876,0.2654,0.2500
0.8889,0.2662,0.2000
0.8889,0.2687,0.1500
0.8902,0.2703,0.1000
0.8939,0.2748,0.0500
Best %,Threshold
78.4398,0.9500
TP,FP,FN,TN
686,596,106,1868
