Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1391,0.0057,0.9500
0.1593,0.0065,0.9000
0.1757,0.0073,0.8500
0.1846,0.0081,0.8000
0.1934,0.0085,0.7500
0.1985,0.0085,0.7000
0.2111,0.0089,0.6500
0.2174,0.0089,0.6000
0.2288,0.0093,0.5500
0.2402,0.0093,0.5000
0.2465,0.0093,0.4500
0.2516,0.0093,0.4000
0.2579,0.0101,0.3500
0.2693,0.0114,0.3000
0.2743,0.0118,0.2500
0.2882,0.0134,0.2000
0.3085,0.0158,0.1500
0.3338,0.0183,0.1000
0.3679,0.0231,0.0500
Best %,Threshold
82.8931,0.0500
TP,FP,FN,TN
291,57,500,2408
