Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0833,0.0026,0.9500
0.1508,0.0179,0.9000
0.2222,0.0204,0.8500
0.2817,0.0230,0.8000
0.3452,0.0255,0.7500
0.4603,0.0332,0.7000
0.5794,0.0408,0.6500
0.6429,0.0485,0.6000
0.7103,0.0612,0.5500
0.7817,0.1097,0.5000
0.8294,0.1505,0.4500
0.8889,0.2628,0.4000
0.9206,0.3801,0.3500
0.9524,0.5434,0.3000
0.9683,0.6531,0.2500
0.9802,0.7245,0.2000
0.9921,0.8444,0.1500
1.0000,0.9056,0.1000
1.0000,0.9464,0.0500
Best %,Threshold
84.9379,0.5500
TP,FP,FN,TN
179,24,73,368
